,trial,run,judgment,num_cols
3902,190,2,2,6
3903,190,3,2,6
3904,190,4,2,6
3905,190,5,2,6
3906,190,6,2,6
3907,190,7,2,5
3908,190,8,2,6
3909,190,9,2,6
3910,190,10,2,6
3911,190,11,2,6
3912,190,12,2,6
3913,190,13,2,6
3914,190,14,2,5
3915,190,15,2,6
3916,190,16,2,5
3917,190,17,2,5
3918,190,18,2,6
3919,190,19,2,6
3920,190,20,2,6
3921,190,21,2,5
3922,190,22,2,5
3923,190,23,2,6
3924,190,24,2,6
3925,190,25,2,6
3926,190,26,2,5
3927,190,27,2,5
3928,190,28,2,6
3929,190,29,2,6
3930,192,0,0,4
3931,192,1,0,4
3932,192,2,0,4
3933,192,3,0,4
3934,192,4,0,4
3935,192,5,0,4
3936,192,6,0,4
3937,192,7,0,4
3938,192,8,0,4
3939,192,9,0,6
3940,192,10,0,7
3941,192,11,0,4
3942,192,12,0,4
3943,192,13,0,4
3944,192,14,0,4
3945,192,15,0,6
3946,192,16,0,4
3947,192,17,0,4
3948,192,18,0,4
3949,192,19,0,4
3950,192,20,0,4
3951,192,21,0,4
3952,192,22,0,4
3953,192,23,0,4
3954,192,24,0,4
3955,192,25,0,4
3956,192,26,0,4
3957,192,27,0,4
3958,192,28,0,4
3959,192,29,0,6
3960,196,0,2,4
3961,196,1,2,4
3962,196,2,2,4
3963,196,3,2,4
3964,196,4,2,4
3965,196,5,2,4
3966,196,6,2,4
3967,196,7,2,4
3968,196,8,2,4
3969,196,9,2,4
3970,196,10,2,4
3971,196,11,2,4
3972,196,12,2,4
3973,196,13,2,4
3974,196,14,2,4
3975,196,15,2,4
3976,196,16,2,4
3977,196,17,2,4
3978,196,18,2,4
3979,196,19,2,4
3980,196,20,2,4
3981,196,21,2,4
3982,196,22,2,4
3983,196,23,2,4
3984,196,24,2,4
3985,196,25,2,5
3986,196,26,2,4
3987,196,27,2,6
3988,196,28,2,4
3989,196,29,2,4
3990,207,0,0,8
3991,207,1,0,8
3992,207,2,0,16
3993,207,3,0,4
3994,207,4,0,11
3995,207,5,0,4
3996,207,6,0,10
3997,207,7,0,4
3998,207,8,0,10
3999,207,9,0,4
4000,207,10,0,4
4001,207,11,0,4
4002,207,12,0,4
4003,207,13,0,4
4004,207,14,0,4
4005,207,15,0,4
4006,207,16,0,4
4007,207,17,0,4
4008,207,18,0,4
4009,207,19,0,11
4010,207,20,0,4
4011,207,21,0,8
4012,207,22,0,8
4013,207,23,0,4
4014,207,24,0,13
4015,207,25,0,4
4016,207,26,0,23
4017,207,27,0,4
4018,207,28,0,4
4019,207,29,0,8
4020,210,0,0,4
4021,210,1,0,4
4022,210,2,0,5
4023,210,3,0,4
4024,210,4,0,5
4025,210,5,0,4
4026,210,6,0,5
4027,210,7,0,4
4028,210,8,0,5
4029,210,9,0,4
4030,210,10,0,5
4031,210,11,0,5
4032,210,12,0,5
4033,210,13,0,5
4034,210,14,0,5
4035,210,15,0,6
4036,210,16,0,4
4037,210,17,0,6
4038,210,18,0,5
4039,210,19,0,5
4040,210,20,0,4
4041,210,21,0,4
4042,210,22,0,5
4043,210,23,0,5
4044,210,24,0,5
4045,210,25,0,6
4046,210,26,0,4
4047,210,27,0,6
4048,210,28,0,5
4049,210,29,0,4
4050,214,0,0,6
4051,214,1,0,6
4052,214,2,0,6
4053,214,3,0,6
4054,214,4,0,6
4055,214,5,0,6
4056,214,6,0,6
4057,214,7,0,6
4058,214,8,0,6
4059,214,9,0,6
4060,214,10,0,6
4061,214,11,0,6
4062,214,12,0,6
4063,214,13,0,6
4064,214,14,0,6
4065,214,15,0,8
4066,214,16,0,6
4067,214,17,0,6
4068,214,18,0,6
4069,214,19,0,6
4070,214,20,0,6
4071,214,21,0,9
4072,214,22,0,6
4073,214,23,0,6
4074,214,24,0,6
4075,214,25,0,6
4076,214,26,0,9
4077,214,27,0,11
4078,214,28,0,6
4079,214,29,0,6
4080,215,0,0,5
4081,215,1,0,5
4082,215,2,0,5
4083,215,3,0,5
4084,215,4,0,5
4085,215,5,0,5
4086,215,6,0,5
4087,215,7,0,5
4088,215,8,0,5
4089,215,9,0,5
4090,215,10,0,5
4091,215,11,0,5
4092,215,12,0,5
4093,215,13,0,5
4094,215,14,0,5
4095,215,15,0,5
4096,215,16,0,5
4097,215,17,0,5
4098,215,18,0,5
4099,215,19,0,4
4100,215,20,0,4
4101,215,21,0,4
4102,215,22,0,5
4103,215,23,0,5
4104,215,24,0,5
4105,215,25,0,5
4106,215,26,0,5
4107,215,27,0,5
4108,215,28,0,5
4109,215,29,0,5
4110,223,0,0,6
4111,223,1,0,6
4112,223,2,0,6
4113,223,3,0,5
4114,223,4,0,6
4115,223,5,0,6
4116,223,6,0,210
4117,223,7,0,6
4118,223,8,0,8
4119,223,9,0,6
4120,223,10,0,6
4121,223,11,0,8
4122,223,12,0,5
4123,223,13,0,6
4124,223,14,0,6
4125,223,15,0,21
4126,223,16,0,5
4127,223,17,0,6
4128,223,18,0,9
4129,223,19,0,7
4130,223,20,0,6
4131,223,21,0,6
4132,223,22,0,8
4133,223,23,0,29
4134,223,24,0,8
4135,223,25,0,6
4136,223,26,0,6
4137,223,27,0,6
4138,223,28,0,6
4139,223,29,0,13
4140,254,0,0,5
4141,254,1,0,5
4142,254,2,0,6
4143,254,3,0,7
4144,254,4,0,6
4145,254,5,0,4
4146,254,6,0,6
4147,254,7,0,5
4148,254,8,0,6
4149,254,9,0,6
4150,254,10,0,6
4151,254,11,0,6
4152,254,12,0,5
4153,254,13,0,6
4154,254,14,0,6
4155,254,15,0,6
4156,254,16,0,6
4157,254,17,0,6
4158,254,18,0,6
4159,254,19,0,6
4160,254,20,0,6
4161,254,21,0,5
4162,254,22,0,6
4163,254,23,0,4
4164,254,24,0,5
4165,254,25,0,5
4166,254,26,0,6
4167,254,27,0,6
4168,254,28,0,5
4169,254,29,0,5
4170,283,0,0,6
4171,283,1,0,6
4172,283,2,0,6
4173,283,3,0,6
4174,283,4,0,6
4175,283,5,0,6
4176,283,6,0,6
4177,283,7,0,6
4178,283,8,0,6
4179,283,9,0,6
4180,283,10,0,6
4181,283,11,0,6
4182,283,12,0,6
4183,283,13,0,6
4184,283,14,0,6
4185,283,15,0,8
4186,283,16,0,8
4187,283,17,0,6
4188,283,18,0,6
4189,283,19,0,6
4190,283,20,0,6
4191,283,21,0,6
4192,283,22,0,6
4193,283,23,0,6
4194,283,24,0,6
4195,283,25,0,6
4196,283,26,0,6
4197,283,27,0,6
4198,283,28,0,6
4199,283,29,0,8
4200,289,0,0,3
4201,289,1,0,3
4202,289,2,0,3
4203,289,3,0,3
4204,289,4,0,3
4205,289,5,0,3
4206,289,6,0,3
4207,289,7,0,3
4208,289,8,0,3
4209,289,9,0,3
4210,289,10,0,3
4211,289,11,0,3
4212,289,12,0,3
4213,289,13,0,4
4214,289,14,0,3
4215,289,15,0,3
4216,289,16,0,3
4217,289,17,0,3
4218,289,18,0,4
4219,289,19,0,3
4220,289,20,0,3
4221,289,21,0,3
4222,289,22,0,3
4223,289,23,0,3
4224,289,24,0,3
4225,289,25,0,3
4226,289,26,0,3
4227,289,27,0,3
4228,289,28,0,3
4229,289,29,0,3
4230,297,0,0,5
4231,297,1,0,6
4232,297,2,0,6
4233,297,3,0,6
4234,297,4,0,6
4235,297,5,0,6
4236,297,6,0,5
4237,297,7,0,5
4238,297,8,0,5
4239,297,9,0,6
4240,297,10,0,6
4241,297,11,0,6
4242,297,12,0,6
4243,297,13,0,6
4244,297,14,0,6
4245,297,15,0,6
4246,297,16,0,5
4247,297,17,0,6
4248,297,18,0,6
4249,297,19,0,5
4250,297,20,0,6
4251,297,21,0,5
4252,297,22,0,5
4253,297,23,0,5
4254,297,24,0,6
4255,297,25,0,5
4256,297,26,0,5
4257,297,27,0,5
4258,297,28,0,5
4259,297,29,0,5
4260,302,0,0,5
4261,302,1,0,8
4262,302,2,0,5
4263,302,3,0,6
4264,302,4,0,7
4265,302,5,0,6
4266,302,6,0,5
4267,302,7,0,5
4268,302,8,0,9
4269,302,9,0,8
4270,302,10,0,5
4271,302,11,0,6
4272,302,12,0,5
4273,302,13,0,6
4274,302,14,0,6
4275,302,15,0,6
4276,302,16,0,8
4277,302,17,0,5
4278,302,18,0,6
4279,302,19,0,5
4280,302,20,0,6
4281,302,21,0,5
4282,302,22,0,6
4283,302,23,0,5
4284,302,24,0,8
4285,302,25,0,6
4286,302,26,0,7
4287,302,27,0,6
4288,302,28,0,5
4289,302,29,0,6
4290,306,0,2,15
4291,306,1,2,6
4292,306,2,2,6
4293,306,3,2,12
4294,306,4,2,13
4295,306,5,2,27
4296,306,6,2,13
4297,306,7,2,13
4298,306,8,2,251
4299,306,9,2,6
4300,306,10,2,6
4301,306,11,2,31
4302,306,12,2,6
4303,306,13,2,15
4304,306,14,2,30
4305,306,15,2,5
4306,306,16,2,6
4307,306,17,2,10
4308,306,18,2,10
4309,306,19,2,6
4310,306,20,2,6
4311,306,21,2,12
4312,306,22,2,6
4313,306,23,2,7
4314,306,24,2,6
4315,306,25,2,6
4316,306,26,2,6
4317,306,27,2,25
4318,306,28,2,6
4319,306,29,2,6
4320,307,0,0,6
4321,307,1,0,6
4322,307,2,0,6
4323,307,3,0,6
4324,307,4,0,6
4325,307,5,0,6
4326,307,6,0,6
4327,307,7,0,6
4328,307,8,0,6
4329,307,9,0,6
4330,307,10,0,6
4331,307,11,0,6
4332,307,12,0,6
4333,307,13,0,6
4334,307,14,0,6
4335,307,15,0,6
4336,307,16,0,6
4337,307,17,0,6
4338,307,18,0,6
4339,307,19,0,6
4340,307,20,0,6
4341,307,21,0,6
4342,307,22,0,5
4343,307,23,0,6
4344,307,24,0,6
4345,307,25,0,6
4346,307,26,0,6
4347,307,27,0,5
4348,307,28,0,6
4349,307,29,0,6
4350,316,0,2,7
4351,316,1,2,7
4352,316,2,2,6
4353,316,3,2,7
4354,316,4,2,6
4355,316,5,2,6
4356,316,6,2,6
4357,316,7,2,7
4358,316,8,2,7
4359,316,9,2,7
4360,316,10,2,6
4361,316,11,2,6
4362,316,12,2,7
4363,316,13,2,6
4364,316,14,2,11
4365,316,15,2,6
4366,316,16,2,7
4367,316,17,2,6
4368,316,18,2,6
4369,316,19,2,7
4370,316,20,2,6
4371,316,21,2,6
4372,316,22,2,6
4373,316,23,2,5
4374,316,24,2,6
4375,316,25,2,6
4376,316,26,2,6
4377,316,27,2,6
4378,316,28,2,6
4379,316,29,2,6
4380,319,0,0,6
4381,319,1,0,6
4382,319,2,0,4
4383,319,3,0,4
4384,319,4,0,4
4385,319,5,0,6
4386,319,6,0,4
4387,319,7,0,7
4388,319,8,0,6
4389,319,9,0,6
4390,319,10,0,15
4391,319,11,0,4
4392,319,12,0,4
4393,319,13,0,6
4394,319,14,0,4
4395,319,15,0,11
4396,319,16,0,10
4397,319,17,0,4
4398,319,18,0,4
4399,319,19,0,4
4400,319,20,0,4
4401,319,21,0,6
4402,319,22,0,9
4403,319,23,0,7
4404,319,24,0,4
4405,319,25,0,6
4406,319,26,0,6
4407,319,27,0,7
4408,319,28,0,6
4409,319,29,0,6
4410,326,0,0,5
4411,326,1,0,6
4412,326,2,0,6
4413,326,3,0,5
4414,326,4,0,6
4415,326,5,0,6
4416,326,6,0,6
4417,326,7,0,6
4418,326,8,0,5
4419,326,9,0,6
4420,326,10,0,6
4421,326,11,0,6
4422,326,12,0,6
4423,326,13,0,6
4424,326,14,0,6
4425,326,15,0,5
4426,326,16,0,5
4427,326,17,0,6
4428,326,18,0,6
4429,326,19,0,6
4430,326,20,0,5
4431,326,21,0,6
4432,326,22,0,6
4433,326,23,0,5
4434,326,24,0,6
4435,326,25,0,6
4436,326,26,0,5
4437,326,27,0,5
4438,326,28,0,6
4439,326,29,0,6
4440,332,0,0,6
4441,332,1,0,11
4442,332,2,0,21
4443,332,3,0,19
4444,332,4,2,294
4445,332,5,0,11
4446,332,6,0,6
4447,332,7,0,6
4448,332,8,0,6
4449,332,9,0,6
4450,332,10,0,6
4451,332,11,0,19
4452,332,12,2,293
4453,332,13,0,11
4454,332,14,0,14
4455,332,15,0,11
4456,332,16,0,57
4457,332,17,0,17
4458,332,18,0,6
4459,332,19,0,6
4460,332,20,0,19
4461,332,21,0,6
4462,332,22,0,6
4463,332,23,0,288
4464,332,24,0,6
4465,332,25,0,11
4466,332,26,0,6
4467,332,27,0,6
4468,332,28,0,293
4469,332,29,0,6
4470,380,0,2,6
4471,380,1,2,6
4472,380,2,2,5
4473,380,3,2,6
4474,380,4,2,6
4475,380,5,2,6
4476,380,6,2,5
4477,380,7,2,9
4478,380,8,2,6
4479,380,9,2,6
4480,380,10,2,9
4481,380,11,2,6
4482,380,12,2,6
4483,380,13,2,5
4484,380,14,2,6
4485,380,15,2,6
4486,380,16,2,6
4487,380,17,2,6
4488,380,18,2,5
4489,380,19,2,5
4490,380,20,2,9
4491,380,21,2,6
4492,380,22,2,5
4493,380,23,2,6
4494,380,24,2,4
4495,380,25,2,6
4496,380,26,2,9
4497,380,27,2,5
4498,380,28,2,5
4499,380,29,2,6
